#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	17:25:08.217	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40019E+1
287	02/09/2022	17:25:09.635	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00034E+1	1.39997E+1
288	02/09/2022	17:25:11.000	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.40006E+1
289	02/09/2022	17:25:12.549	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.39994E+1
290	02/09/2022	17:25:13.944	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40000E+1
291	02/09/2022	17:25:15.352	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39981E+1
292	02/09/2022	17:25:16.861	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99971E+1	1.39978E+1
293	02/09/2022	17:25:18.255	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39993E+1
294	02/09/2022	17:25:19.723	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40019E+1
295	02/09/2022	17:25:21.132	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99978E+1	1.39997E+1
296	02/09/2022	17:25:22.530	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40014E+1
297	02/09/2022	17:25:24.071	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40036E+1
298	02/09/2022	17:25:25.454	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.40007E+1
299	02/09/2022	17:25:26.941	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40008E+1
300	02/09/2022	17:25:28.447	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39964E+1
301	02/09/2022	17:25:29.848	0.00000E+0	0.00000E+0	1.40000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40017E+1
