#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	16:40:29.078	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39984E+1
287	02/09/2022	16:40:30.571	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.40006E+1
288	02/09/2022	16:40:31.945	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39987E+1
289	02/09/2022	16:40:33.344	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.40003E+1
290	02/09/2022	16:40:34.892	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.40013E+1
291	02/09/2022	16:40:36.269	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39980E+1
292	02/09/2022	16:40:37.707	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40010E+1
293	02/09/2022	16:40:39.219	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00027E+1	1.40000E+1
294	02/09/2022	16:40:40.588	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99965E+1	1.40008E+1
295	02/09/2022	16:40:42.050	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40020E+1
296	02/09/2022	16:40:43.454	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00015E+1	1.40009E+1
297	02/09/2022	16:40:44.813	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39999E+1
298	02/09/2022	16:40:46.315	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.39982E+1
299	02/09/2022	16:40:47.700	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39994E+1
300	02/09/2022	16:40:49.116	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39997E+1
301	02/09/2022	16:40:50.509	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.39995E+1
