#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
436	11/05/2023	14:27:43.762	5.64466580E+0	-8.95000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
437	11/05/2023	14:27:45.185	4.24720931E+0	-8.91000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
438	11/05/2023	14:27:46.614	3.99640345E+0	-8.80000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
439	11/05/2023	14:27:48.050	1.82467015E+0	-8.74000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
440	11/05/2023	14:27:49.475	2.20739835E+0	-8.70000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
441	11/05/2023	14:27:51.363	2.51151004E+0	-8.59000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
442	11/05/2023	14:27:52.774	8.47140890E-1	-8.50000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
443	11/05/2023	14:27:54.170	4.22496659E+0	-8.34000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
444	11/05/2023	14:27:55.591	3.00813633E+0	-8.28000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
445	11/05/2023	14:27:57.013	1.30541765E+0	-8.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
446	11/05/2023	14:27:58.433	4.14366560E+0	-7.75000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
447	11/05/2023	14:27:59.855	1.86378666E-1	-8.13000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
448	11/05/2023	14:28:01.274	3.14159265E+0	-8.36000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
449	11/05/2023	14:28:02.687	8.57111765E-1	-8.58000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
450	11/05/2023	14:28:04.162	2.48313140E+0	-8.65000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
451	11/05/2023	14:28:05.557	3.49325775E+0	-8.78000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
452	11/05/2023	14:28:06.975	5.79652990E+0	-8.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
453	11/05/2023	14:28:08.412	1.67664100E+0	-8.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
454	11/05/2023	14:28:09.825	4.68592781E+0	-9.03000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
455	11/05/2023	14:28:11.266	6.14129208E+0	-9.03000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
456	11/05/2023	14:28:12.684	5.78694252E-1	-8.94000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
457	11/05/2023	14:28:14.100	4.92484532E+0	-8.87000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
458	11/05/2023	14:28:15.511	2.35082556E+0	-8.79000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
459	11/05/2023	14:28:16.946	3.13200527E+0	-8.70000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
460	11/05/2023	14:28:18.390	5.10892301E+0	-8.60000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
461	11/05/2023	14:28:19.802	4.53981614E+0	-8.46000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
462	11/05/2023	14:28:21.222	5.21591817E+0	-8.38000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
463	11/05/2023	14:28:22.670	1.11213607E-1	-8.28000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
464	11/05/2023	14:28:24.237	7.67373889E-1	-8.57000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
465	11/05/2023	14:28:25.654	4.86463657E+0	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
466	11/05/2023	14:28:27.053	5.97523866E+0	-8.75000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
467	11/05/2023	14:28:28.482	3.68922379E-1	-8.78000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
468	11/05/2023	14:28:29.907	2.98014118E+0	-8.83000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
469	11/05/2023	14:28:31.338	6.12403480E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
470	11/05/2023	14:28:32.749	3.70456360E-1	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
471	11/05/2023	14:28:34.184	3.33257326E-1	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
472	11/05/2023	14:28:35.599	9.01213713E-2	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
473	11/05/2023	14:28:36.998	6.21070471E+0	-9.07000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
474	11/05/2023	14:28:38.417	2.22350515E+0	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
475	11/05/2023	14:28:39.842	5.48014636E+0	-9.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
476	11/05/2023	14:28:41.283	2.06167018E+0	-8.98000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
477	11/05/2023	14:28:42.683	3.26622859E+0	-8.96000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
478	11/05/2023	14:28:44.102	3.94348111E+0	-8.92000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
479	11/05/2023	14:28:45.563	3.87867042E+0	-8.89000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
480	11/05/2023	14:28:46.989	1.67203906E-1	-8.77000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
481	11/05/2023	14:28:48.397	3.33218977E+0	-8.69000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
482	11/05/2023	14:28:49.813	5.83104447E+0	-8.59000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
483	11/05/2023	14:28:51.221	1.18116521E-1	-8.49000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
484	11/05/2023	14:28:52.630	5.71637941E+0	-8.61000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
485	11/05/2023	14:28:54.059	5.64428231E+0	-8.58000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
486	11/05/2023	14:28:55.475	6.95276792E-1	-8.30000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
487	11/05/2023	14:28:56.884	4.93788416E+0	-8.25000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
488	11/05/2023	14:28:58.296	2.25878671E-1	-8.20000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
489	11/05/2023	14:28:59.728	4.51910740E+0	-8.19000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
490	11/05/2023	14:29:01.146	3.55269950E+0	-8.42000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
491	11/05/2023	14:29:02.570	5.45406869E+0	-8.62000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
492	11/05/2023	14:29:04.010	4.73501520E+0	-8.73000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
493	11/05/2023	14:29:05.431	5.86364156E-1	-8.89000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
494	11/05/2023	14:29:06.860	4.26830154E+0	-8.97000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
495	11/05/2023	14:29:08.285	1.98612163E+0	-9.01000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
496	11/05/2023	14:29:09.690	4.43090351E+0	-9.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
497	11/05/2023	14:29:11.132	2.71898095E-1	-9.05000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
498	11/05/2023	14:29:12.541	4.18124813E+0	-9.06000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
499	11/05/2023	14:29:13.956	3.35519948E+0	-9.02000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
500	11/05/2023	14:29:15.377	3.04495186E+0	-9.04000000E+2	2.00000000E+0	-9.43930799E+0	7.18222600E+6
