#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	16:49:04.951	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39996E+1
287	02/09/2022	16:49:06.430	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00021E+1	1.40005E+1
288	02/09/2022	16:49:07.820	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99996E+1	1.39990E+1
289	02/09/2022	16:49:09.208	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39997E+1
290	02/09/2022	16:49:10.706	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.39999E+1
291	02/09/2022	16:49:12.139	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.39998E+1
292	02/09/2022	16:49:13.586	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39979E+1
293	02/09/2022	16:49:15.068	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39980E+1
294	02/09/2022	16:49:16.461	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.40008E+1
295	02/09/2022	16:49:18.028	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39988E+1
296	02/09/2022	16:49:19.418	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00018E+1	1.39969E+1
297	02/09/2022	16:49:20.836	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.39988E+1
298	02/09/2022	16:49:22.370	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00006E+1	1.40008E+1
299	02/09/2022	16:49:23.737	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.39982E+1
300	02/09/2022	16:49:25.278	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40008E+1
301	02/09/2022	16:49:26.649	0.00000E+0	0.00000E+0	8.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40017E+1
