#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
436	12/06/2023	17:11:39.522	9.43014689E-1	-2.25100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
437	12/06/2023	17:11:41.295	3.10822857E+0	-2.08200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
438	12/06/2023	17:11:43.200	4.25679669E-1	-2.19900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
439	12/06/2023	17:11:45.061	3.03613147E+0	-2.35900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
440	12/06/2023	17:11:46.951	2.34392264E+0	-2.44600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
441	12/06/2023	17:11:48.845	5.04411233E+0	-2.48600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
442	12/06/2023	17:11:50.682	5.38235509E+0	-2.51200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
443	12/06/2023	17:11:52.519	3.15386450E+0	-2.51200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
444	12/06/2023	17:11:54.284	1.67855848E+0	-2.52400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
445	12/06/2023	17:11:56.165	4.47538895E+0	-2.50400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
446	12/06/2023	17:11:58.031	6.31233094E-1	-2.41700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
447	12/06/2023	17:11:59.853	5.02915601E+0	-2.29300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
448	12/06/2023	17:12:01.522	1.70540314E+0	-2.11500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
449	12/06/2023	17:12:03.380	1.25172832E+0	-2.27100000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
450	12/06/2023	17:12:05.275	1.12670889E+0	-2.45800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
451	12/06/2023	17:12:07.179	4.29668019E+0	-2.51500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
452	12/06/2023	17:12:09.022	5.57333570E+0	-2.50700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
453	12/06/2023	17:12:10.857	2.92491787E+0	-2.40600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
454	12/06/2023	17:12:12.792	1.60531089E+0	-2.14400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
455	12/06/2023	17:12:14.628	1.80089344E+0	-2.22200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
456	12/06/2023	17:12:16.393	9.74077800E-2	-2.41200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
457	12/06/2023	17:12:18.363	4.26485009E+0	-2.51400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
458	12/06/2023	17:12:20.071	4.87805891E-1	-2.50700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
459	12/06/2023	17:12:21.924	1.21951473E+0	-2.45500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
460	12/06/2023	17:12:23.564	2.82635960E+0	-2.23000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
461	12/06/2023	17:12:25.417	2.17518476E+0	-2.17400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
462	12/06/2023	17:12:27.387	2.46472363E+0	-2.45000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
463	12/06/2023	17:12:29.249	6.04925324E+0	-2.51400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
464	12/06/2023	17:12:31.119	2.30173817E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
465	12/06/2023	17:12:33.033	2.49003431E+0	-2.38600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
466	12/06/2023	17:12:34.823	3.27888393E+0	-2.11500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
467	12/06/2023	17:12:36.738	1.36524290E+0	-2.29700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
468	12/06/2023	17:12:38.615	5.51811239E+0	-2.44700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
469	12/06/2023	17:12:40.460	3.08751983E+0	-2.50900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
470	12/06/2023	17:12:42.309	5.44716578E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
471	12/06/2023	17:12:44.141	4.57509770E+0	-2.51900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
472	12/06/2023	17:12:46.059	1.33034484E+0	-2.48200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
473	12/06/2023	17:12:47.953	5.44294733E+0	-2.39600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
474	12/06/2023	17:12:49.801	5.96718526E+0	-2.25600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
475	12/06/2023	17:12:51.737	2.79836445E+0	-2.09300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
476	12/06/2023	17:12:53.554	4.43013652E+0	-2.37500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
477	12/06/2023	17:12:55.352	2.79184503E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
478	12/06/2023	17:12:57.163	3.09327226E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
479	12/06/2023	17:12:59.048	5.60593279E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
480	12/06/2023	17:13:00.865	5.67956387E+0	-2.50400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
481	12/06/2023	17:13:02.726	3.48060241E+0	-2.48600000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
482	12/06/2023	17:13:04.490	5.06482107E+0	-2.38500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
483	12/06/2023	17:13:06.321	1.60300992E-1	-2.21300000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
484	12/06/2023	17:13:08.004	6.09143771E+0	-2.07700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
485	12/06/2023	17:13:09.874	5.28916576E+0	-2.24400000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
486	12/06/2023	17:13:11.787	1.38978659E+0	-2.40200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
487	12/06/2023	17:13:13.649	1.41433029E+0	-2.47500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
488	12/06/2023	17:13:15.551	1.37713125E+0	-2.50800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
489	12/06/2023	17:13:17.515	5.39846189E+0	-2.51200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
490	12/06/2023	17:13:19.295	2.88465087E+0	-2.51500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
491	12/06/2023	17:13:21.245	3.11666547E+0	-2.51900000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
492	12/06/2023	17:13:23.082	2.43902945E-1	-2.47200000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
493	12/06/2023	17:13:25.017	4.68247636E+0	-2.41500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
494	12/06/2023	17:13:26.799	5.45253471E+0	-2.33500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
495	12/06/2023	17:13:28.526	7.44364177E-1	-2.21000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
496	12/06/2023	17:13:30.304	4.54326760E+0	-2.14000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
497	12/06/2023	17:13:32.119	2.24076244E+0	-2.26500000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
498	12/06/2023	17:13:34.008	3.24590335E+0	-2.40800000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
499	12/06/2023	17:13:35.899	3.97761218E+0	-2.51000000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
500	12/06/2023	17:13:37.758	5.86939399E+0	-2.51700000E+3	2.00000000E+0	-9.80612981E+0	7.22584900E+6
