#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
191	12/06/2023	17:03:55.222	0.00000000E+0	-3.75421089E+2	5.00000000E+0	2.22580612E+0	-2.51300000E+3	4.21671725E-1
192	12/06/2023	17:03:57.173	0.00000000E+0	-3.69137904E+2	5.00000000E+0	4.09035977E+0	-2.51400000E+3	4.69565710E-1
193	12/06/2023	17:03:59.012	0.00000000E+0	-3.62854718E+2	5.00000000E+0	4.38104913E+0	-2.51100000E+3	6.39199830E-1
194	12/06/2023	17:04:00.887	0.00000000E+0	-3.56571533E+2	5.00000000E+0	4.13331123E+0	-2.47900000E+3	6.27908602E-1
195	12/06/2023	17:04:02.714	0.00000000E+0	-3.50288348E+2	5.00000000E+0	5.04334534E+0	-2.40700000E+3	3.87749837E-1
196	12/06/2023	17:04:04.637	0.00000000E+0	-3.44005163E+2	5.00000000E+0	2.13031582E+0	-2.30100000E+3	2.99880638E-1
197	12/06/2023	17:04:06.557	0.00000000E+0	-3.37721977E+2	5.00000000E+0	5.08552981E+0	-2.21000000E+3	5.83100742E-1
198	12/06/2023	17:04:08.462	0.00000000E+0	-3.31438792E+2	5.00000000E+0	4.89685017E+0	-2.10200000E+3	3.68158742E-1
199	12/06/2023	17:04:10.397	0.00000000E+0	-3.25155607E+2	5.00000000E+0	6.23102996E+0	-2.23000000E+3	6.09929665E-1
200	12/06/2023	17:04:12.401	0.00000000E+0	-3.18872421E+2	5.00000000E+0	1.85189831E+0	-2.43400000E+3	4.56706531E-1
201	12/06/2023	17:04:14.329	0.00000000E+0	-3.12589236E+2	5.00000000E+0	3.83456847E+0	-2.50700000E+3	3.03157356E-1
202	12/06/2023	17:04:16.240	0.00000000E+0	-3.06306051E+2	5.00000000E+0	2.45935470E+0	-2.51300000E+3	5.28152134E-1
203	12/06/2023	17:04:18.110	0.00000000E+0	-3.00022865E+2	5.00000000E+0	1.44155845E+0	-2.51400000E+3	3.94908738E-1
204	12/06/2023	17:04:19.861	0.00000000E+0	-2.93739680E+2	5.00000000E+0	4.30626757E+0	-2.51600000E+3	3.79583427E-1
205	12/06/2023	17:04:21.693	0.00000000E+0	-2.87456495E+2	5.00000000E+0	4.18009765E+0	-2.52300000E+3	3.81429411E-1
206	12/06/2023	17:04:23.524	0.00000000E+0	-2.81173309E+2	5.00000000E+0	1.68124294E+0	-2.49100000E+3	6.17843056E-1
207	12/06/2023	17:04:25.351	0.00000000E+0	-2.74890124E+2	5.00000000E+0	3.40198589E+0	-2.46800000E+3	6.47370726E-1
208	12/06/2023	17:04:27.355	0.00000000E+0	-2.68606939E+2	5.00000000E+0	5.53000074E+0	-2.38600000E+3	6.11641719E-1
209	12/06/2023	17:04:29.242	0.00000000E+0	-2.62323754E+2	5.00000000E+0	3.35174802E-1	-2.28400000E+3	2.91691697E-1
210	12/06/2023	17:04:31.201	0.00000000E+0	-2.56040568E+2	5.00000000E+0	3.37667521E+0	-2.17100000E+3	4.12548263E-1
211	12/06/2023	17:04:33.075	0.00000000E+0	-2.49757383E+2	5.00000000E+0	1.63867498E+0	-2.09800000E+3	7.02745622E-1
212	12/06/2023	17:04:34.989	0.00000000E+0	-2.43474198E+2	5.00000000E+0	5.63699590E+0	-2.26100000E+3	6.39571378E-1
213	12/06/2023	17:04:36.963	0.00000000E+0	-2.37191012E+2	5.00000000E+0	2.43059256E+0	-2.40700000E+3	4.30191357E-1
214	12/06/2023	17:04:38.885	0.00000000E+0	-2.30907827E+2	5.00000000E+0	3.15846644E+0	-2.45000000E+3	3.75901235E-1
215	12/06/2023	17:04:40.727	0.00000000E+0	-2.24624642E+2	5.00000000E+0	3.01043730E+0	-2.48900000E+3	3.64928950E-1
216	12/06/2023	17:04:42.725	0.00000000E+0	-2.18341456E+2	5.00000000E+0	4.92292784E+0	-2.50800000E+3	4.74579701E-1
217	12/06/2023	17:04:44.513	0.00000000E+0	-2.12058271E+2	5.00000000E+0	3.99678694E+0	-2.52300000E+3	5.99109832E-1
218	12/06/2023	17:04:46.630	0.00000000E+0	-2.05775086E+2	5.00000000E+0	3.39623346E+0	-2.51700000E+3	5.92654319E-1
219	12/06/2023	17:04:48.404	0.00000000E+0	-1.99491900E+2	5.00000000E+0	4.29092776E+0	-2.51700000E+3	6.42994512E-1
220	12/06/2023	17:04:50.303	0.00000000E+0	-1.93208715E+2	5.00000000E+0	2.30058769E+0	-2.53000000E+3	5.32936808E-1
221	12/06/2023	17:04:52.304	0.00000000E+0	-1.86925530E+2	5.00000000E+0	3.79545196E+0	-2.44700000E+3	3.52579500E-1
222	12/06/2023	17:04:54.268	0.00000000E+0	-1.80642345E+2	5.00000000E+0	3.15769945E+0	-2.33000000E+3	3.12563460E-1
223	12/06/2023	17:04:56.162	0.00000000E+0	-1.74359159E+2	5.00000000E+0	4.90106862E-1	-2.19600000E+3	4.17086865E-1
224	12/06/2023	17:04:58.097	0.00000000E+0	-1.68075974E+2	5.00000000E+0	8.21830207E-1	-2.18200000E+3	2.98283623E-1
225	12/06/2023	17:04:59.987	0.00000000E+0	-1.61792789E+2	5.00000000E+0	1.83694199E-1	-2.20700000E+3	2.92563809E-1
226	12/06/2023	17:05:01.970	0.00000000E+0	-1.55509603E+2	5.00000000E+0	5.20671429E+0	-2.26100000E+3	3.01546059E-1
227	12/06/2023	17:05:03.902	0.00000000E+0	-1.49226418E+2	5.00000000E+0	4.98697154E+0	-2.32900000E+3	4.24951837E-1
228	12/06/2023	17:05:05.868	0.00000000E+0	-1.42943233E+2	5.00000000E+0	2.22542263E+0	-2.38700000E+3	4.51818569E-1
229	12/06/2023	17:05:07.826	0.00000000E+0	-1.36660047E+2	5.00000000E+0	2.66184016E+0	-2.40900000E+3	3.04604943E-1
230	12/06/2023	17:05:09.721	0.00000000E+0	-1.30376862E+2	5.00000000E+0	4.77758316E+0	-2.43800000E+3	4.08361019E-1
231	12/06/2023	17:05:11.547	0.00000000E+0	-1.24093677E+2	5.00000000E+0	2.95406350E+0	-2.44500000E+3	5.11079737E-1
232	12/06/2023	17:05:13.419	0.00000000E+0	-1.17810492E+2	5.00000000E+0	7.94985543E-1	-2.47800000E+3	4.38580671E-1
233	12/06/2023	17:05:15.434	0.00000000E+0	-1.11527306E+2	5.00000000E+0	4.92983076E+0	-2.48700000E+3	4.52440593E-1
234	12/06/2023	17:05:17.412	0.00000000E+0	-1.05244121E+2	5.00000000E+0	4.73002976E+0	-2.49200000E+3	4.21528887E-1
235	12/06/2023	17:05:19.346	0.00000000E+0	-9.89609356E+1	5.00000000E+0	1.05806325E+0	-2.49900000E+3	4.82707076E-1
236	12/06/2023	17:05:21.274	0.00000000E+0	-9.26777503E+1	5.00000000E+0	4.00982578E+0	-2.50300000E+3	4.40734588E-1
237	12/06/2023	17:05:23.277	0.00000000E+0	-8.63945650E+1	5.00000000E+0	2.30979157E+0	-2.50900000E+3	5.04744031E-1
238	12/06/2023	17:05:25.195	0.00000000E+0	-8.01113797E+1	5.00000000E+0	4.37759767E+0	-2.51300000E+3	5.37377018E-1
239	12/06/2023	17:05:27.060	0.00000000E+0	-7.38281943E+1	5.00000000E+0	3.22711208E+0	-2.50900000E+3	3.92482186E-1
240	12/06/2023	17:05:28.822	0.00000000E+0	-6.75450090E+1	5.00000000E+0	5.62932600E+0	-2.51000000E+3	4.99241127E-1
241	12/06/2023	17:05:30.742	0.00000000E+0	-6.12618237E+1	5.00000000E+0	4.35880641E+0	-2.51600000E+3	5.50572936E-1
242	12/06/2023	17:05:32.639	0.00000000E+0	-5.49786384E+1	5.00000000E+0	5.72980174E+0	-2.51600000E+3	5.44497973E-1
243	12/06/2023	17:05:34.391	0.00000000E+0	-4.86954531E+1	5.00000000E+0	5.90966099E-1	-2.51600000E+3	3.86899529E-1
244	12/06/2023	17:05:36.726	0.00000000E+0	-4.24122678E+1	5.00000000E+0	8.75136039E-1	-2.51200000E+3	4.81992742E-1
245	12/06/2023	17:05:38.650	0.00000000E+0	-3.61290825E+1	5.00000000E+0	3.78202963E+0	-2.50500000E+3	5.82088549E-1
246	12/06/2023	17:05:40.565	0.00000000E+0	-2.98458972E+1	5.00000000E+0	5.65770464E+0	-2.49300000E+3	5.28430220E-1
247	12/06/2023	17:05:42.578	0.00000000E+0	-2.35627119E+1	5.00000000E+0	5.83718039E+0	-2.48900000E+3	5.63048050E-1
248	12/06/2023	17:05:44.474	0.00000000E+0	-1.72795266E+1	5.00000000E+0	1.33571377E+0	-2.46500000E+3	6.43475249E-1
249	12/06/2023	17:05:46.401	0.00000000E+0	-1.09963413E+1	5.00000000E+0	6.20380180E+0	-2.43500000E+3	5.75349960E-1
250	12/06/2023	17:05:48.409	0.00000000E+0	-4.71315597E+0	5.00000000E+0	5.13423370E+0	-2.40400000E+3	6.73754002E-1
251	12/06/2023	17:05:50.398	0.00000000E+0	1.57002934E+0	5.00000000E+0	2.83978193E+0	-2.35400000E+3	6.18807894E-1
252	12/06/2023	17:05:52.532	0.00000000E+0	7.85321464E+0	5.00000000E+0	2.88771883E-1	-2.29500000E+3	5.79451308E-1
253	12/06/2023	17:05:54.305	0.00000000E+0	1.41364000E+1	5.00000000E+0	4.96741329E+0	-2.27100000E+3	6.56666459E-1
254	12/06/2023	17:05:56.052	0.00000000E+0	2.04195853E+1	5.00000000E+0	8.15310789E-1	-2.20500000E+3	6.63823683E-1
255	12/06/2023	17:05:57.855	0.00000000E+0	2.67027706E+1	5.00000000E+0	2.71591298E+0	-2.16100000E+3	6.17915561E-1
256	12/06/2023	17:05:59.631	0.00000000E+0	3.29859559E+1	5.00000000E+0	1.13054384E+0	-2.12300000E+3	4.06449067E-1
257	12/06/2023	17:06:01.551	0.00000000E+0	3.92691412E+1	5.00000000E+0	3.49824319E+0	-2.17100000E+3	3.16225764E-1
258	12/06/2023	17:06:03.470	0.00000000E+0	4.55523265E+1	5.00000000E+0	2.89423825E+0	-2.19500000E+3	3.31196768E-1
259	12/06/2023	17:06:05.348	0.00000000E+0	5.18355118E+1	5.00000000E+0	3.23209752E+0	-2.21800000E+3	3.78110965E-1
260	12/06/2023	17:06:07.380	0.00000000E+0	5.81186971E+1	5.00000000E+0	4.88841328E+0	-2.24500000E+3	3.80589543E-1
261	12/06/2023	17:06:09.251	0.00000000E+0	6.44018824E+1	5.00000000E+0	5.25043274E+0	-2.28300000E+3	4.72113854E-1
262	12/06/2023	17:06:11.164	0.00000000E+0	7.06850677E+1	5.00000000E+0	5.89700564E+0	-2.31000000E+3	3.35447411E-1
263	12/06/2023	17:06:13.165	0.00000000E+0	7.69682530E+1	5.00000000E+0	5.44754927E+0	-2.38500000E+3	3.05960900E-1
264	12/06/2023	17:06:15.093	0.00000000E+0	8.32514383E+1	5.00000000E+0	6.07839887E+0	-2.44200000E+3	5.21918161E-1
265	12/06/2023	17:06:16.956	0.00000000E+0	8.95346236E+1	5.00000000E+0	2.80334989E+0	-2.48700000E+3	4.43142010E-1
266	12/06/2023	17:06:18.706	0.00000000E+0	9.58178089E+1	5.00000000E+0	1.51480603E+0	-2.50300000E+3	3.91009670E-1
267	12/06/2023	17:06:20.515	0.00000000E+0	1.02100994E+2	5.00000000E+0	5.50814151E+0	-2.50800000E+3	3.98657879E-1
268	12/06/2023	17:06:22.349	0.00000000E+0	1.08384180E+2	5.00000000E+0	9.80213723E-1	-2.51800000E+3	3.28348934E-1
269	12/06/2023	17:06:24.235	0.00000000E+0	1.14667365E+2	5.00000000E+0	1.22718463E+0	-2.50900000E+3	5.34346741E-1
270	12/06/2023	17:06:26.163	0.00000000E+0	1.20950550E+2	5.00000000E+0	6.02202508E+0	-2.51500000E+3	5.91223586E-1
271	12/06/2023	17:06:28.178	0.00000000E+0	1.27233735E+2	5.00000000E+0	4.53866566E+0	-2.42700000E+3	3.15161233E-1
272	12/06/2023	17:06:30.081	0.00000000E+0	1.33516921E+2	5.00000000E+0	1.84883034E+0	-2.12100000E+3	5.05063017E-1
273	12/06/2023	17:06:32.052	0.00000000E+0	1.39800106E+2	5.00000000E+0	2.45705373E+0	-2.34600000E+3	3.61645655E-1
274	12/06/2023	17:06:33.934	0.00000000E+0	1.46083291E+2	5.00000000E+0	3.85987916E+0	-2.50900000E+3	3.56297480E-1
275	12/06/2023	17:06:35.857	0.00000000E+0	1.52366477E+2	5.00000000E+0	1.69466528E+0	-2.50500000E+3	4.08123662E-1
276	12/06/2023	17:06:37.897	0.00000000E+0	1.58649662E+2	5.00000000E+0	4.79599093E+0	-2.48900000E+3	3.00094527E-1
277	12/06/2023	17:06:39.649	0.00000000E+0	1.64932847E+2	5.00000000E+0	7.17136018E-1	-2.27600000E+3	3.99661154E-1
278	12/06/2023	17:06:41.471	0.00000000E+0	1.71216033E+2	5.00000000E+0	6.27743288E+0	-2.09000000E+3	6.61124279E-1
279	12/06/2023	17:06:43.219	0.00000000E+0	1.77499218E+2	5.00000000E+0	4.97048125E+0	-2.36500000E+3	4.68000770E-1
280	12/06/2023	17:06:44.951	0.00000000E+0	1.83782403E+2	5.00000000E+0	4.50069963E+0	-2.50900000E+3	4.70625995E-1
281	12/06/2023	17:06:46.976	0.00000000E+0	1.90065589E+2	5.00000000E+0	1.55430603E+0	-2.51600000E+3	6.27691246E-1
282	12/06/2023	17:06:48.895	0.00000000E+0	1.96348774E+2	5.00000000E+0	4.16744231E+0	-2.36900000E+3	3.20900901E-1
283	12/06/2023	17:06:50.815	0.00000000E+0	2.02631959E+2	5.00000000E+0	1.97538376E+0	-2.06800000E+3	3.80087647E-1
284	12/06/2023	17:06:52.810	0.00000000E+0	2.08915144E+2	5.00000000E+0	3.88749081E+0	-2.40400000E+3	6.57834061E-1
285	12/06/2023	17:06:54.738	0.00000000E+0	2.15198330E+2	5.00000000E+0	4.14941803E+0	-2.50800000E+3	5.13544391E-1
286	12/06/2023	17:06:56.681	0.00000000E+0	2.21481515E+2	5.00000000E+0	5.92116584E-1	-2.50900000E+3	3.42198832E-1
287	12/06/2023	17:06:58.584	0.00000000E+0	2.27764700E+2	5.00000000E+0	2.12878184E+0	-2.28000000E+3	3.28404460E-1
288	12/06/2023	17:07:00.507	0.00000000E+0	2.34047886E+2	5.00000000E+0	2.99969943E+0	-2.08500000E+3	6.88373072E-1
289	12/06/2023	17:07:02.424	0.00000000E+0	2.40331071E+2	5.00000000E+0	4.84354434E+0	-2.47600000E+3	2.98970539E-1
290	12/06/2023	17:07:04.202	0.00000000E+0	2.46614256E+2	5.00000000E+0	6.06651052E+0	-2.51000000E+3	4.13184164E-1
291	12/06/2023	17:07:05.974	0.00000000E+0	2.52897442E+2	5.00000000E+0	4.93366571E+0	-2.47800000E+3	5.90809878E-1
292	12/06/2023	17:07:07.771	0.00000000E+0	2.59180627E+2	5.00000000E+0	3.35481598E+0	-2.21200000E+3	2.89639761E-1
293	12/06/2023	17:07:09.690	0.00000000E+0	2.65463812E+2	5.00000000E+0	4.58200061E+0	-2.18000000E+3	4.34940373E-1
294	12/06/2023	17:07:11.737	0.00000000E+0	2.71746998E+2	5.00000000E+0	1.13131083E+0	-2.47200000E+3	4.46954727E-1
295	12/06/2023	17:07:13.626	0.00000000E+0	2.78030183E+2	5.00000000E+0	3.63208301E+0	-2.50800000E+3	5.89402020E-1
296	12/06/2023	17:07:15.523	0.00000000E+0	2.84313368E+2	5.00000000E+0	1.29314580E+0	-2.47900000E+3	5.40002095E-1
297	12/06/2023	17:07:17.557	0.00000000E+0	2.90596553E+2	5.00000000E+0	5.58253958E+0	-2.16500000E+3	6.42055866E-1
298	12/06/2023	17:07:19.468	0.00000000E+0	2.96879739E+2	5.00000000E+0	5.04641330E+0	-2.21100000E+3	6.67723878E-1
299	12/06/2023	17:07:21.409	0.00000000E+0	3.03162924E+2	5.00000000E+0	3.58913155E+0	-2.49300000E+3	3.05156302E-1
300	12/06/2023	17:07:23.425	0.00000000E+0	3.09446109E+2	5.00000000E+0	4.34653456E+0	-2.51900000E+3	4.14487875E-1
301	12/06/2023	17:07:25.163	0.00000000E+0	3.15729295E+2	5.00000000E+0	2.23309253E+0	-2.43300000E+3	3.40587320E-1
302	12/06/2023	17:07:27.002	0.00000000E+0	3.22012480E+2	5.00000000E+0	5.44409782E+0	-2.10900000E+3	5.09797717E-1
303	12/06/2023	17:07:28.908	0.00000000E+0	3.28295665E+2	5.00000000E+0	5.08361233E+0	-2.34100000E+3	3.80049470E-1
304	12/06/2023	17:07:30.663	0.00000000E+0	3.34578851E+2	5.00000000E+0	2.57478675E+0	-2.51700000E+3	6.18518871E-1
305	12/06/2023	17:07:32.670	0.00000000E+0	3.40862036E+2	5.00000000E+0	5.60286483E+0	-2.50400000E+3	4.93010401E-1
306	12/06/2023	17:07:34.539	0.00000000E+0	3.47145221E+2	5.00000000E+0	6.22566103E+0	-2.45100000E+3	6.57845866E-1
307	12/06/2023	17:07:36.448	0.00000000E+0	3.53428407E+2	5.00000000E+0	1.65171381E+0	-2.12500000E+3	6.01256313E-1
308	12/06/2023	17:07:38.368	0.00000000E+0	3.59711592E+2	5.00000000E+0	2.49655373E+0	-2.31700000E+3	3.13596982E-1
309	12/06/2023	17:07:40.229	0.00000000E+0	3.65994777E+2	5.00000000E+0	9.69475858E-1	-2.50900000E+3	4.64405209E-1
310	12/06/2023	17:07:42.248	0.00000000E+0	3.72277962E+2	5.00000000E+0	5.28341333E+0	-2.51800000E+3	3.54927185E-1
311	12/06/2023	17:07:44.168	0.00000000E+0	3.78561148E+2	5.00000000E+0	4.02746656E+0	-2.49200000E+3	2.96085625E-1
312	12/06/2023	17:07:46.082	0.00000000E+0	3.84844333E+2	5.00000000E+0	1.85189831E+0	-2.25300000E+3	3.32049197E-1
313	12/06/2023	17:07:47.919	0.00000000E+0	3.91127518E+2	5.00000000E+0	1.70271867E-1	-2.09300000E+3	4.53253473E-1
314	12/06/2023	17:07:49.800	0.00000000E+0	3.97410704E+2	5.00000000E+0	2.31132555E+0	-2.41000000E+3	6.52795825E-1
315	12/06/2023	17:07:51.649	0.00000000E+0	4.03693889E+2	5.00000000E+0	8.43689433E-2	-2.51600000E+3	4.97193649E-1
316	12/06/2023	17:07:53.357	0.00000000E+0	4.09977074E+2	5.00000000E+0	4.87038900E+0	-2.50200000E+3	3.91808896E-1
317	12/06/2023	17:07:55.271	0.00000000E+0	4.16260260E+2	5.00000000E+0	4.04012190E+0	-2.48500000E+3	3.72974199E-1
318	12/06/2023	17:07:57.259	0.00000000E+0	4.22543445E+2	5.00000000E+0	2.27987895E+0	-2.18900000E+3	4.90906747E-1
319	12/06/2023	17:07:59.156	0.00000000E+0	4.28826630E+2	5.00000000E+0	5.76239883E+0	-2.26100000E+3	3.47027824E-1
320	12/06/2023	17:08:01.107	0.00000000E+0	4.35109816E+2	5.00000000E+0	1.17081084E+0	-2.49700000E+3	3.32376023E-1
321	12/06/2023	17:08:03.028	0.00000000E+0	4.41393001E+2	5.00000000E+0	6.10562703E+0	-2.45800000E+3	3.14231967E-1
322	12/06/2023	17:08:04.884	0.00000000E+0	4.47676186E+2	5.00000000E+0	1.62295167E+0	-2.49500000E+3	3.42190900E-1
323	12/06/2023	17:08:06.905	0.00000000E+0	4.53959371E+2	5.00000000E+0	5.39692791E+0	-2.46600000E+3	6.05173137E-1
324	12/06/2023	17:08:08.820	0.00000000E+0	4.60242557E+2	5.00000000E+0	3.36056841E+0	-2.12400000E+3	5.29539081E-1
325	12/06/2023	17:08:10.569	0.00000000E+0	4.66525742E+2	5.00000000E+0	4.99234047E+0	-2.17800000E+3	4.39079952E-1
326	12/06/2023	17:08:12.557	0.00000000E+0	4.72808927E+2	5.00000000E+0	1.76791286E+0	-2.46300000E+3	4.20486425E-1
327	12/06/2023	17:08:14.305	0.00000000E+0	4.79092113E+2	5.00000000E+0	2.14335466E+0	-2.50300000E+3	4.74702406E-1
328	12/06/2023	17:08:16.166	0.00000000E+0	4.85375298E+2	5.00000000E+0	5.07440845E+0	-2.44900000E+3	5.19856654E-1
329	12/06/2023	17:08:17.987	0.00000000E+0	4.91658483E+2	5.00000000E+0	2.77727222E+0	-2.51400000E+3	4.31091856E-1
330	12/06/2023	17:08:19.942	0.00000000E+0	4.97941669E+2	5.00000000E+0	4.49456371E-1	-2.27900000E+3	4.86406575E-1
331	12/06/2023	17:08:21.923	0.00000000E+0	5.04224854E+2	5.00000000E+0	2.62502462E+0	-2.35300000E+3	4.00208005E-1
332	12/06/2023	17:08:23.846	0.00000000E+0	5.10508039E+2	5.00000000E+0	1.11251957E+0	-2.51100000E+3	6.37149595E-1
333	12/06/2023	17:08:25.764	0.00000000E+0	5.16791225E+2	5.00000000E+0	3.02501011E+0	-2.45900000E+3	4.82592959E-1
334	12/06/2023	17:08:27.675	0.00000000E+0	5.23074410E+2	5.00000000E+0	2.32781585E+0	-2.51800000E+3	4.82734649E-1
335	12/06/2023	17:08:29.560	0.00000000E+0	5.29357595E+2	5.00000000E+0	1.42890310E+0	-2.38300000E+3	5.66527973E-1
336	12/06/2023	17:08:31.560	0.00000000E+0	5.35640780E+2	5.00000000E+0	2.37498575E+0	-1.98000000E+3	6.32451379E-1
337	12/06/2023	17:08:33.299	0.00000000E+0	5.41923966E+2	5.00000000E+0	2.26645661E+0	-2.31900000E+3	3.27324831E-1
338	12/06/2023	17:08:35.058	0.00000000E+0	5.48207151E+2	5.00000000E+0	5.76738427E+0	-2.51400000E+3	5.90670914E-1
339	12/06/2023	17:08:36.917	0.00000000E+0	5.54490336E+2	5.00000000E+0	9.13869054E-1	-2.51500000E+3	6.28454951E-1
340	12/06/2023	17:08:38.716	0.00000000E+0	5.60773522E+2	5.00000000E+0	4.83357346E+0	-2.38800000E+3	3.38712221E-1
341	12/06/2023	17:08:40.676	0.00000000E+0	5.67056707E+2	5.00000000E+0	4.14174813E-1	-2.12300000E+3	5.23760951E-1
342	12/06/2023	17:08:42.478	0.00000000E+0	5.73339892E+2	5.00000000E+0	4.96856377E+0	-2.43700000E+3	6.38490590E-1
343	12/06/2023	17:08:44.404	0.00000000E+0	5.79623078E+2	5.00000000E+0	2.96211690E+0	-2.50100000E+3	5.24853798E-1
344	12/06/2023	17:08:46.429	0.00000000E+0	5.85906263E+2	5.00000000E+0	2.70402463E+0	-2.51500000E+3	5.46575004E-1
345	12/06/2023	17:08:48.296	0.00000000E+0	5.92189448E+2	5.00000000E+0	2.87276252E+0	-2.32700000E+3	3.30780680E-1
346	12/06/2023	17:08:50.230	0.00000000E+0	5.98472634E+2	5.00000000E+0	1.47684000E+0	-2.14400000E+3	4.92287733E-1
347	12/06/2023	17:08:52.181	0.00000000E+0	6.04755819E+2	5.00000000E+0	4.76607831E+0	-2.48400000E+3	2.91709278E-1
348	12/06/2023	17:08:54.075	0.00000000E+0	6.11039004E+2	5.00000000E+0	1.21031084E+0	-2.50800000E+3	3.71471836E-1
349	12/06/2023	17:08:55.940	0.00000000E+0	6.17322189E+2	5.00000000E+0	3.31416549E+0	-2.42600000E+3	4.88426825E-1
350	12/06/2023	17:08:57.757	0.00000000E+0	6.23605375E+2	5.00000000E+0	2.17173330E+0	-2.17600000E+3	4.54378866E-1
351	12/06/2023	17:08:59.537	0.00000000E+0	6.29888560E+2	5.00000000E+0	3.88864130E-1	-2.28500000E+3	3.15218436E-1
352	12/06/2023	17:09:01.405	0.00000000E+0	6.36171745E+2	5.00000000E+0	6.51174844E-1	-2.48600000E+3	3.18649424E-1
353	12/06/2023	17:09:03.254	0.00000000E+0	6.42454931E+2	5.00000000E+0	5.24851527E+0	-2.51600000E+3	5.33838369E-1
354	12/06/2023	17:09:05.185	0.00000000E+0	6.48738116E+2	5.00000000E+0	5.87284545E+0	-2.50900000E+3	5.33304846E-1
355	12/06/2023	17:09:07.103	0.00000000E+0	6.55021301E+2	5.00000000E+0	5.63776289E+0	-2.37100000E+3	6.04183495E-1
356	12/06/2023	17:09:08.956	0.00000000E+0	6.61304487E+2	5.00000000E+0	5.78157359E+0	-2.10100000E+3	4.08333402E-1
357	12/06/2023	17:09:10.944	0.00000000E+0	6.67587672E+2	5.00000000E+0	5.58484055E+0	-2.27700000E+3	3.33540868E-1
358	12/06/2023	17:09:12.794	0.00000000E+0	6.73870857E+2	5.00000000E+0	2.72204891E+0	-2.48700000E+3	3.13110752E-1
359	12/06/2023	17:09:14.696	0.00000000E+0	6.80154043E+2	5.00000000E+0	6.25902511E+0	-2.50900000E+3	6.05595400E-1
360	12/06/2023	17:09:16.815	0.00000000E+0	6.86437228E+2	5.00000000E+0	3.37360725E+0	-2.50700000E+3	6.27834415E-1
361	12/06/2023	17:09:18.552	0.00000000E+0	6.92720413E+2	5.00000000E+0	2.50000519E+0	-2.40200000E+3	6.56738987E-1
362	12/06/2023	17:09:20.324	0.00000000E+0	6.99003598E+2	5.00000000E+0	4.17319473E+0	-2.21500000E+3	3.18871336E-1
363	12/06/2023	17:09:22.212	0.00000000E+0	7.05286784E+2	5.00000000E+0	3.77589371E+0	-2.40600000E+3	5.29770359E-1
364	12/06/2023	17:09:23.889	0.00000000E+0	7.11569969E+2	5.00000000E+0	1.60914585E+0	-2.50900000E+3	2.92796990E-1
365	12/06/2023	17:09:25.824	0.00000000E+0	7.17853154E+2	5.00000000E+0	4.46810254E+0	-2.52700000E+3	3.75619285E-1
366	12/06/2023	17:09:27.658	0.00000000E+0	7.24136340E+2	5.00000000E+0	4.85274822E+0	-2.46600000E+3	2.91579466E-1
367	12/06/2023	17:09:29.541	0.00000000E+0	7.30419525E+2	5.00000000E+0	8.05339914E-1	-2.23100000E+3	3.09043337E-1
368	12/06/2023	17:09:31.387	0.00000000E+0	7.36702710E+2	5.00000000E+0	3.11858294E+0	-2.11700000E+3	3.36622681E-1
369	12/06/2023	17:09:33.221	0.00000000E+0	7.42985896E+2	5.00000000E+0	2.19551000E+0	-2.37300000E+3	6.05279013E-1
370	12/06/2023	17:09:35.100	0.00000000E+0	7.49269081E+2	5.00000000E+0	4.31968990E+0	-2.50200000E+3	3.18402105E-1
371	12/06/2023	17:09:36.973	0.00000000E+0	7.55552266E+2	5.00000000E+0	3.48443736E+0	-2.51300000E+3	4.07209545E-1
372	12/06/2023	17:09:38.842	0.00000000E+0	7.61835452E+2	5.00000000E+0	1.41893223E-1	-2.48400000E+3	5.29908582E-1
373	12/06/2023	17:09:40.730	0.00000000E+0	7.68118637E+2	5.00000000E+0	1.31155357E-1	-2.33900000E+3	6.02338309E-1
374	12/06/2023	17:09:42.600	0.00000000E+0	7.74401822E+2	5.00000000E+0	1.20954385E+0	-2.11300000E+3	6.21718346E-1
375	12/06/2023	17:09:44.344	0.00000000E+0	7.80685007E+2	5.00000000E+0	3.87330149E-1	-2.26300000E+3	4.31526984E-1
376	12/06/2023	17:09:46.086	0.00000000E+0	7.86968193E+2	5.00000000E+0	2.56289840E+0	-2.45000000E+3	3.71548583E-1
377	12/06/2023	17:09:48.002	0.00000000E+0	7.93251378E+2	5.00000000E+0	2.11996145E+0	-2.50100000E+3	5.52180272E-1
378	12/06/2023	17:09:50.023	0.00000000E+0	7.99534563E+2	5.00000000E+0	5.58369007E-1	-2.44400000E+3	3.75652830E-1
379	12/06/2023	17:09:51.956	0.00000000E+0	8.05817749E+2	5.00000000E+0	7.52417576E-1	-2.36100000E+3	6.31395016E-1
380	12/06/2023	17:09:53.867	0.00000000E+0	8.12100934E+2	5.00000000E+0	4.00867529E+0	-2.30300000E+3	2.93902431E-1
381	12/06/2023	17:09:55.856	0.00000000E+0	8.18384119E+2	5.00000000E+0	2.94140816E-1	-2.17000000E+3	6.01913318E-1
382	12/06/2023	17:09:57.760	0.00000000E+0	8.24667305E+2	5.00000000E+0	4.51527245E+0	-2.26000000E+3	3.72716009E-1
383	12/06/2023	17:09:59.768	0.00000000E+0	8.30950490E+2	5.00000000E+0	4.98121911E+0	-2.37700000E+3	4.64372584E-1
