#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
436	12/06/2023	17:33:49.902	6.27129696E+0	-2.51400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
437	12/06/2023	17:33:51.758	3.49594222E+0	-2.52000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
438	12/06/2023	17:33:53.649	1.42698563E+0	-2.47400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
439	12/06/2023	17:33:55.536	9.02364198E-1	-2.32100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
440	12/06/2023	17:33:57.504	1.91057307E+0	-2.15400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
441	12/06/2023	17:33:59.409	4.71622393E+0	-2.39500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
442	12/06/2023	17:34:01.322	4.34921903E+0	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
443	12/06/2023	17:34:03.304	4.55438896E+0	-2.51800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
444	12/06/2023	17:34:05.219	2.61850520E+0	-2.48600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
445	12/06/2023	17:34:07.219	3.26354413E-1	-2.24100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
446	12/06/2023	17:34:09.080	3.07793245E+0	-2.10800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
447	12/06/2023	17:34:10.850	1.15853899E+0	-2.40300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
448	12/06/2023	17:34:12.764	2.33088381E+0	-2.51500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
449	12/06/2023	17:34:14.510	1.34530115E+0	-2.51500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
450	12/06/2023	17:34:16.240	1.17042734E+0	-2.47000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
451	12/06/2023	17:34:18.167	5.03605893E+0	-2.22900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
452	12/06/2023	17:34:20.095	2.99816545E+0	-2.10400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
453	12/06/2023	17:34:22.199	4.15670444E+0	-2.44600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
454	12/06/2023	17:34:24.132	1.49563127E-2	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
455	12/06/2023	17:34:26.051	4.30128213E+0	-2.52000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
456	12/06/2023	17:34:28.197	2.70364114E+0	-2.45300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
457	12/06/2023	17:34:30.126	4.95782591E+0	-2.24500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
458	12/06/2023	17:34:32.074	2.49118480E+0	-2.08900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
459	12/06/2023	17:34:33.892	2.73623823E+0	-2.32200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
460	12/06/2023	17:34:35.663	4.03053452E+0	-2.49000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
461	12/06/2023	17:34:37.583	2.18592262E-2	-2.51700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
462	12/06/2023	17:34:39.311	2.52263141E+0	-2.50800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
463	12/06/2023	17:34:41.231	5.61053473E+0	-2.45400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
464	12/06/2023	17:34:43.178	5.86862700E+0	-2.34000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
465	12/06/2023	17:34:45.095	5.90620953E+0	-2.25100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
466	12/06/2023	17:34:47.112	1.88679637E+0	-2.45700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
467	12/06/2023	17:34:48.915	6.20725326E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
468	12/06/2023	17:34:50.743	4.74728704E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
469	12/06/2023	17:34:52.764	9.19621482E-1	-2.40500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
470	12/06/2023	17:34:54.696	1.43043708E-1	-2.16100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
471	12/06/2023	17:34:56.536	5.50890850E+0	-2.17700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
472	12/06/2023	17:34:58.312	5.74169009E+0	-2.37200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
473	12/06/2023	17:35:00.059	4.01020927E+0	-2.49100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
474	12/06/2023	17:35:01.906	6.84922422E-1	-2.51600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
475	12/06/2023	17:35:03.750	4.15555395E+0	-2.52000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
476	12/06/2023	17:35:05.670	3.10592760E+0	-2.50500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
477	12/06/2023	17:35:07.684	2.65110230E+0	-2.48100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
478	12/06/2023	17:35:09.610	2.09810222E+0	-2.45400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
479	12/06/2023	17:35:11.594	2.78187416E+0	-2.37600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
480	12/06/2023	17:35:13.528	6.19037947E+0	-2.29300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
481	12/06/2023	17:35:15.430	2.06818960E+0	-2.18300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
482	12/06/2023	17:35:17.387	3.35251501E+0	-2.19000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
483	12/06/2023	17:35:19.216	5.25963663E+0	-2.31000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
484	12/06/2023	17:35:21.052	5.66422406E+0	-2.38800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
485	12/06/2023	17:35:22.980	4.60577732E+0	-2.43600000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
486	12/06/2023	17:35:24.715	5.79844738E-1	-2.48100000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
487	12/06/2023	17:35:26.685	5.92308332E+0	-2.50800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
488	12/06/2023	17:35:28.568	4.00675782E+0	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
489	12/06/2023	17:35:30.501	3.80388886E+0	-2.51300000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
490	12/06/2023	17:35:32.550	2.15217505E+0	-2.51200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
491	12/06/2023	17:35:34.427	2.29790322E+0	-2.50900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
492	12/06/2023	17:35:36.418	1.58191769E+0	-2.49200000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
493	12/06/2023	17:35:38.373	3.02385963E+0	-2.36700000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
494	12/06/2023	17:35:40.201	3.58913155E+0	-2.20000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
495	12/06/2023	17:35:42.468	2.44248091E+0	-2.10900000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
496	12/06/2023	17:35:44.329	1.77174781E+0	-2.32400000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
497	12/06/2023	17:35:46.052	3.52317037E+0	-2.47800000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
498	12/06/2023	17:35:47.860	5.15417545E+0	-2.51500000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
499	12/06/2023	17:35:49.689	2.00414590E+0	-2.49000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
500	12/06/2023	17:35:51.639	4.79637443E+0	-2.51000000E+3	2.00000000E+0	-9.80625433E+0	7.22169200E+6
