#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
425	10/05/2023	13:45:42.666	8.36786520E-1	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
426	10/05/2023	13:45:44.178	3.18761208E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
427	10/05/2023	13:45:45.778	6.41970960E-1	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
428	10/05/2023	13:45:47.274	5.05638417E+0	-9.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
429	10/05/2023	13:45:48.796	1.42200019E+0	-9.08000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
430	10/05/2023	13:45:50.287	4.23455396E+0	-9.00000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
431	10/05/2023	13:45:51.751	1.55392254E+0	-8.72000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
432	10/05/2023	13:45:53.297	3.74214613E+0	-8.41000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
433	10/05/2023	13:45:54.785	2.64688385E+0	-7.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
434	10/05/2023	13:45:56.303	3.90091314E+0	-7.84000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
435	10/05/2023	13:45:57.845	1.63215556E+0	-7.89000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
436	10/05/2023	13:45:59.331	5.41111723E-1	-8.35000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
437	10/05/2023	13:46:00.867	1.68776236E+0	-8.73000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
438	10/05/2023	13:46:02.337	3.16498586E+0	-8.83000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
439	10/05/2023	13:46:03.829	4.69168024E+0	-8.92000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
440	10/05/2023	13:46:05.411	1.87337404E+0	-8.97000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
441	10/05/2023	13:46:06.894	1.96042745E+0	-9.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
442	10/05/2023	13:46:08.483	5.20096186E+0	-9.07000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
443	10/05/2023	13:46:10.092	4.28594232E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
444	10/05/2023	13:46:11.581	4.34960252E+0	-8.92000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
445	10/05/2023	13:46:13.112	1.53091283E+0	-8.36000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
446	10/05/2023	13:46:14.608	3.71606846E-1	-8.02000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
447	10/05/2023	13:46:16.105	3.91280149E+0	-8.64000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
448	10/05/2023	13:46:17.696	4.39408797E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
449	10/05/2023	13:46:19.196	5.05753466E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
450	10/05/2023	13:46:20.667	4.67327247E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
451	10/05/2023	13:46:22.148	2.22503913E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
452	10/05/2023	13:46:23.641	3.15233052E+0	-8.71000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
453	10/05/2023	13:46:25.205	2.59434501E+0	-7.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
454	10/05/2023	13:46:26.682	6.15087946E+0	-7.72000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
455	10/05/2023	13:46:28.200	5.87322894E+0	-8.44000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
456	10/05/2023	13:46:29.671	3.30572860E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
457	10/05/2023	13:46:31.134	3.53927717E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
458	10/05/2023	13:46:32.742	4.25219474E+0	-9.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
459	10/05/2023	13:46:34.244	3.18339363E+0	-9.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
460	10/05/2023	13:46:35.695	2.84553436E+0	-8.98000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
461	10/05/2023	13:46:37.278	1.84959733E+0	-8.58000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
462	10/05/2023	13:46:38.748	2.63077705E+0	-8.05000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
463	10/05/2023	13:46:40.275	1.06419917E+0	-8.69000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
464	10/05/2023	13:46:41.760	5.09895214E+0	-8.98000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
465	10/05/2023	13:46:43.241	2.56558287E+0	-8.84000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
466	10/05/2023	13:46:44.779	5.50085511E+0	-8.28000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
467	10/05/2023	13:46:46.303	3.59910242E+0	-7.90000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
468	10/05/2023	13:46:47.782	2.39684498E-1	-8.19000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
469	10/05/2023	13:46:49.331	4.03667044E+0	-8.63000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
470	10/05/2023	13:46:50.809	2.35734498E+0	-8.85000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
471	10/05/2023	13:46:52.290	4.75188899E+0	-8.73000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
472	10/05/2023	13:46:53.767	3.42729658E+0	-8.57000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
473	10/05/2023	13:46:55.250	4.23723843E+0	-8.39000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
474	10/05/2023	13:46:56.787	4.85888415E-1	-7.90000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
475	10/05/2023	13:46:58.260	5.60861726E+0	-7.35000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
476	10/05/2023	13:46:59.750	3.08253439E+0	-6.75000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
477	10/05/2023	13:47:01.330	4.12564133E+0	-7.04000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
478	10/05/2023	13:47:02.790	4.57164624E+0	-7.95000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
479	10/05/2023	13:47:04.300	8.66699145E-1	-8.56000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
480	10/05/2023	13:47:05.794	3.71415098E+0	-8.91000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
481	10/05/2023	13:47:07.277	8.60179727E-1	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
482	10/05/2023	13:47:08.837	4.47845691E+0	-8.99000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
483	10/05/2023	13:47:10.319	5.85942311E+0	-8.96000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
484	10/05/2023	13:47:11.797	5.13346671E+0	-8.92000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
485	10/05/2023	13:47:13.283	6.15394743E+0	-8.62000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
486	10/05/2023	13:47:14.837	5.60976774E+0	-8.39000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
487	10/05/2023	13:47:16.416	4.48689380E+0	-8.06000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
488	10/05/2023	13:47:17.888	1.54433516E+0	-7.92000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
489	10/05/2023	13:47:19.404	2.22810709E-1	-7.94000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
490	10/05/2023	13:47:20.886	5.28226284E+0	-7.93000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
491	10/05/2023	13:47:22.374	1.88104394E+0	-7.81000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
492	10/05/2023	13:47:23.950	7.12150581E-1	-7.90000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
493	10/05/2023	13:47:25.473	5.59404444E+0	-8.01000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
494	10/05/2023	13:47:26.952	5.17411720E+0	-8.13000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
495	10/05/2023	13:47:28.513	3.33065579E+0	-8.21000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
496	10/05/2023	13:47:29.994	1.88142744E+0	-8.32000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
497	10/05/2023	13:47:31.530	8.70917592E-1	-8.47000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
498	10/05/2023	13:47:32.988	1.06611665E-1	-8.52000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
499	10/05/2023	13:47:34.493	4.56090838E+0	-8.62000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
500	10/05/2023	13:47:36.056	3.73294225E+0	-8.72000000E+2	2.00000000E+0	-9.70224929E+0	7.15857500E+6
