#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	14:29:44.482	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39977E+1
287	02/09/2022	14:29:46.024	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40012E+1
288	02/09/2022	14:29:47.409	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.39995E+1
289	02/09/2022	14:29:48.797	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.40027E+1
290	02/09/2022	14:29:50.289	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.40009E+1
291	02/09/2022	14:29:51.716	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00029E+1	1.39990E+1
292	02/09/2022	14:29:53.216	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99985E+1	1.40008E+1
293	02/09/2022	14:29:54.600	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39998E+1
294	02/09/2022	14:29:56.041	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99980E+1	1.40021E+1
295	02/09/2022	14:29:57.534	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.39998E+1
296	02/09/2022	14:29:58.924	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99988E+1	1.40024E+1
297	02/09/2022	14:30:00.433	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.39995E+1
298	02/09/2022	14:30:01.832	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99981E+1	1.40023E+1
299	02/09/2022	14:30:03.200	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40028E+1
300	02/09/2022	14:30:04.717	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39999E+1
301	02/09/2022	14:30:06.108	0.00000E+0	0.00000E+0	2.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39998E+1
