Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1504660980,31405800.99394363,27674850.85892491,3730.950,3.97852e14,0.1877,-3.41933e6,1.71149e6,-4.29264e-9
1504661010,31394915.0433598,27656216.167719614,3738.699,3.95988e14,0.6555,-3.42190e6,1.71680e6,-4.30594e-9
1504661040,31383980.85317883,27637574.298081253,3746.407,3.97681e14,0.2306,-3.43978e6,1.72210e6,-4.31924e-9
1504661070,31372998.499879315,27618925.552116916,3754.073,3.96585e14,0.5056,-3.44560e6,1.72739e6,-4.33251e-9
1504661100,31361968.060472697,27600270.233290162,3761.698,3.96485e14,0.5306,-3.45572e6,1.73268e6,-4.34578e-9
1504661130,31350889.61250508,27581608.646396626,3769.281,3.98527e14,0.0185,-3.47515e6,1.73796e6,-4.35902e-9
1504661160,31339763.234061755,27562941.097645722,3776.822,3.97277e14,0.3320,-3.48023e6,1.74324e6,-4.37225e-9
1504661190,31328589.003767677,27544267.89458165,3784.321,4.00141e14,0.3864,-3.50331e6,1.74851e6,-4.38547e-9
1504661220,31317367.0007907,27525589.34611059,3791.778,3.95843e14,0.6919,-3.49495e6,1.75377e6,-4.39867e-9
1504661250,31306097.30484408,27506905.762501743,3799.192,3.93366e14,1.3131,-3.49450e6,1.75903e6,-4.41185e-9
1504661280,31294779.996189166,27488217.455388278,3806.563,3.97600e14,0.2509,-3.52366e6,1.76428e6,-4.42501e-9
1504661310,31283415.15563789,27469524.73776828,3813.890,4.01766e14,0.7941,-3.55262e6,1.76952e6,-4.43816e-9
1504661340,31272002.864555415,27450827.92400559,3821.175,4.04257e14,1.4192,-3.57422e6,1.77475e6,-4.45129e-9
1504661370,31260543.204862684,27432127.329830557,3828.416,4.03735e14,1.2881,-3.58241e6,1.77998e6,-4.46440e-9
1504661400,31249036.25903908,27413423.27234067,3835.613,4.01576e14,0.7466,-3.58326e6,1.78520e6,-4.47749e-9
1504661430,31237482.110113606,27394716.07003397,3842.766,3.99060e14,0.1152,-3.58242e6,1.79041e6,-4.49057e-9
1504661460,31225880.841702655,27376006.04270884,3849.875,3.98836e14,0.0591,-3.59182e6,1.79562e6,-4.50362e-9
1504661490,31214232.537977576,27357293.51156532,3856.939,3.97871e14,0.1831,-3.59786e6,1.80082e6,-4.51666e-9
1504661520,31202537.28367857,27338578.79917322,3863.958,3.98462e14,0.0347,-3.61091e6,1.80601e6,-4.52967e-9
1504661550,31190795.164117258,27319862.22947263,3870.933,3.96405e14,0.5507,-3.61192e6,1.81119e6,-4.54266e-9
1504661580,31179006.265179314,27301144.127774466,3877.862,3.95386e14,0.8063,-3.61760e6,1.81636e6,-4.55564e-9
1504661610,31167170.67332707,27282424.82076088,3884.746,3.97239e14,0.3416,-3.63635e6,1.82152e6,-4.56859e-9
1504661640,31155288.47560223,27263704.636485584,3891.584,4.00026e14,0.3576,-3.65941e6,1.82668e6,-4.58152e-9
1504661670,31143359.759628426,27244983.904374093,3898.376,4.04912e14,1.5836,-3.69217e6,1.83183e6,-4.59443e-9
1504661700,31131384.613614045,27226262.955223825,3905.122,4.01550e14,0.7400,-3.68703e6,1.83697e6,-4.60732e-9
1504661730,31119363.126381233,27207542.12116581,3911.821,3.94913e14,0.9251,-3.66666e6,1.84209e6,-4.62018e-9
1504661760,31107295.387287464,27188821.73578269,3918.474,3.95761e14,0.7122,-3.68079e6,1.84721e6,-4.63302e-9
1504661790,31095181.486309636,27170102.13399031,3925.079,3.98485e14,0.0290,-3.70362e6,1.85232e6,-4.64584e-9
1504661820,31083021.51402076,27151383.652075414,3931.638,3.98409e14,0.0480,-3.71347e6,1.85743e6,-4.65863e-9
1504661850,31070815.561593,27132666.6276948,3938.149,3.99575e14,0.2444,-3.72909e6,1.86252e6,-4.67140e-9
1504661880,31058563.720800657,27113951.399874628,3944.612,4.01364e14,0.6932,-3.74764e6,1.86760e6,-4.68414e-9
1504661910,31046266.08402327,27095238.309009437,3951.028,3.96822e14,0.4462,-3.73649e6,1.87267e6,-4.69686e-9
1504661940,31033922.74424866,27076527.69686117,3957.395,3.96366e14,0.5604,-3.74444e6,1.87773e6,-4.70955e-9
1504661970,31021533.79507597,27057819.90655799,3963.714,4.01259e14,0.6670,-3.77761e6,1.88278e6,-4.72222e-9
1504662000,31009099.330718737,27039115.282593124,3969.984,4.05521e14,1.7361,-3.80790e6,1.88782e6,-4.73486e-9
1504662030,30996619.44596929,27020414.17086443,3976.205,4.02754e14,1.0420,-3.80491e6,1.89285e6,-4.74747e-9
1504662060,30984094.23632099,27001716.918547,3982.377,3.96331e14,0.5695,-3.78442e6,1.89787e6,-4.76006e-9
1504662090,30971523.79785189,26983023.874217734,3988.500,3.98007e14,0.1488,-3.80241e6,1.90287e6,-4.77261e-9
1504662120,30958908.227266077,26964335.387813363,3994.573,4.00407e14,0.4533,-3.82387e6,1.90787e6,-4.78514e-9
1504662150,30946247.621896565,26945651.81062896,4000.596,3.99357e14,0.1899,-3.82883e6,1.91285e6,-4.79764e-9
1504662180,30933542.079707924,26926973.49531651,4006.569,3.94287e14,1.0822,-3.81439e6,1.91782e6,-4.81011e-9
1504662210,30920791.699299257,26908300.795883365,4012.491,3.96215e14,0.5985,-3.83355e6,1.92278e6,-4.82255e-9
1504662240,30907996.57990689,26889634.067690466,4018.363,3.95119e14,0.8734,-3.83812e6,1.92773e6,-4.83497e-9
1504662270,30895156.821407244,26870973.66745049,4024.183,3.95857e14,0.6882,-3.85152e6,1.93267e6,-4.84735e-9
1504662300,30882272.52431974,26852319.95322605,4029.953,4.01457e14,0.7166,-3.88855e6,1.93759e6,-4.85969e-9
1504662330,30869343.789855026,26833673.28439229,4035.671,3.98134e14,0.1171,-3.88221e6,1.94250e6,-4.87201e-9
1504662360,30856370.71977804,26815034.021742944,4041.337,4.01019e14,0.6067,-3.90609e6,1.94740e6,-4.88429e-9
1504662390,30843353.41655118,26796402.52737977,4046.951,4.01063e14,0.6177,-3.91611e6,1.95228e6,-4.89655e-9
1504662420,30830291.983292323,26777779.164744705,4052.513,3.95760e14,0.7125,-3.89985e6,1.95715e6,-4.90876e-9
1504662450,30817186.523778085,26759164.298616957,4058.022,3.96109e14,0.6249,-3.91125e6,1.96201e6,-4.92095e-9
1504662480,30804037.142447285,26740558.295109935,4063.479,3.97097e14,0.3771,-3.92578e6,1.96686e6,-4.93310e-9
1504662510,30790843.944404285,26721961.52166804,4068.882,3.98362e14,0.0597,-3.94168e6,1.97169e6,-4.94522e-9
1504662540,30777607.035422508,26703374.347063355,4074.233,3.97787e14,0.2040,-3.94845e6,1.97650e6,-4.95730e-9
1504662570,30764326.52194772,26684797.14139203,4079.529,4.00220e14,0.4064,-3.97014e6,1.98131e6,-4.96934e-9
1504662600,30751002.511101525,26666230.276070762,4084.772,4.01138e14,0.6365,-3.98430e6,1.98609e6,-4.98135e-9
1504662630,30737635.110637102,26647674.123852007,4089.961,4.01948e14,0.8399,-3.99792e6,1.99087e6,-4.99332e-9
1504662660,30724224.429089725,26629129.058761545,4095.095,3.98796e14,0.0491,-3.99170e6,1.99562e6,-5.00525e-9
1504662690,30710770.575632688,26610595.456152886,4100.175,3.99116e14,0.1294,-4.00279e6,2.00037e6,-5.01715e-9
1504662720,30697273.660128064,26592073.69268433,4105.200,3.97809e14,0.1987,-4.00568e6,2.00509e6,-5.02901e-9
1504662750,30683733.7931298,26573564.146314878,4110.170,3.92374e14,1.5622,-3.98769e6,2.00981e6,-5.04083e-9
1504662780,30670151.085886773,26555067.196299884,4115.084,3.97302e14,0.3258,-4.02191e6,2.01450e6,-5.05261e-9
1504662810,30656525.650345847,26536583.2231867,4119.942,3.97126e14,0.3700,-4.03036e6,2.01918e6,-5.06434e-9
1504662840,30642857.59915502,26518112.608810123,4124.745,3.99895e14,0.3249,-4.05373e6,2.02385e6,-5.07604e-9
1504662870,30629147.045666467,26499655.73628765,4129.491,3.97111e14,0.3737,-4.04887e6,2.02849e6,-5.08770e-9
1504662900,30615394.103939723,26481212.99001472,4134.181,3.95491e14,0.7801,-4.04986e6,2.03312e6,-5.09931e-9
1504662930,30601598.888793156,26462784.755660832,4138.814,4.00125e14,0.3824,-4.08273e6,2.03774e6,-5.11089e-9
1504662960,30587761.515658114,26444371.420160852,4143.390,3.97295e14,0.3276,-4.07744e6,2.04233e6,-5.12242e-9
1504662990,30573882.100731626,26425973.371713642,4147.909,3.96456e14,0.5380,-4.08228e6,2.04691e6,-5.13390e-9
1504663020,30559960.76093162,26407590.99977529,4152.370,3.96605e14,0.5007,-4.09214e6,2.05147e6,-5.14534e-9
1504663050,30545997.61390058,26389224.695053563,4156.773,3.96335e14,0.5684,-4.09981e6,2.05602e6,-5.15674e-9
1504663080,30531992.77800924,26370874.849502143,4161.118,3.99924e14,0.3320,-4.12738e6,2.06054e6,-5.16809e-9
1504663110,30517946.37236025,26352541.856314756,4165.405,4.01845e14,0.8141,-4.14637e6,2.06505e6,-5.17940e-9
1504663140,30503858.516791895,26334226.109918997,4169.632,3.99035e14,0.1090,-4.14079e6,2.06954e6,-5.19066e-9
1504663170,30489729.3318818,26315928.005970158,4173.801,4.02295e14,0.9270,-4.16669e6,2.07401e6,-5.20187e-9
1504663200,30475558.93895064,26297647.941344712,4177.911,4.03734e14,1.2880,-4.18314e6,2.07846e6,-5.21303e-9
1504663230,30461347.46001647,26279386.314119186,4181.961,3.98710e14,0.0274,-4.16581e6,2.08289e6,-5.22415e-9
1504663260,30447095.01795079,26261143.523608286,4185.951,4.01830e14,0.8102,-4.19097e6,2.08730e6,-5.23522e-9
1504663290,30432801.736329462,26242919.97031254,4189.882,3.99983e14,0.3469,-4.19010e6,2.09169e6,-5.24623e-9
1504663320,30418467.739485554,26224716.055925813,4193.752,3.96728e14,0.4698,-4.18174e6,2.09606e6,-5.25720e-9
1504663350,30404093.15251261,26206532.183327757,4197.561,3.96847e14,0.4399,-4.19105e6,2.10041e6,-5.26812e-9
1504663380,30389678.10126804,26188368.756576214,4201.309,3.91830e14,1.6986,-4.17321e6,2.10475e6,-5.27898e-9
1504663410,30375222.71237647,26170226.180899374,4204.997,3.94819e14,0.9488,-4.19756e6,2.10905e6,-5.28979e-9
1504663440,30360727.11323313,26152104.862687763,4208.622,4.03139e14,1.1386,-4.25020e6,2.11334e6,-5.30055e-9
1504663470,30346191.432007197,26134005.20948605,4212.186,3.96741e14,0.4665,-4.22480e6,2.11761e6,-5.31126e-9
1504663500,30331615.797645245,26115927.62998478,4215.688,3.94326e14,1.0724,-4.22042e6,2.12186e6,-5.32191e-9
1504663530,30317000.339927398,26097872.53402836,4219.128,4.05395e14,1.7047,-4.28785e6,2.12608e6,-5.33251e-9
1504663560,30302345.189308282,26079840.332555003,4222.505,3.98888e14,0.0722,-4.26156e6,2.13028e6,-5.34305e-9
1504663590,30287650.477083538,26061831.43763963,4225.819,3.94606e14,1.0022,-4.24699e6,2.13446e6,-5.35353e-9
1504663620,30272916.335340884,26043846.262468122,4229.070,3.99449e14,0.2130,-4.28125e6,2.13862e6,-5.36396e-9
1504663650,30258142.896964233,26025885.221328188,4232.258,3.99416e14,0.2046,-4.28935e6,2.14275e6,-5.37433e-9
1504663680,30243330.295637492,26007948.729600057,4235.382,4.01316e14,0.6813,-4.30781e6,2.14686e6,-5.38464e-9
1504663710,30228478.66584871,25990037.203747045,4238.441,3.96887e14,0.4298,-4.29211e6,2.15095e6,-5.39490e-9
1504663740,30213588.142893933,25972151.06130586,4241.437,3.94529e14,1.0215,-4.28747e6,2.15501e6,-5.40509e-9
1504663770,30198658.8628813,25954290.72087671,4244.368,3.99573e14,0.2439,-4.32282e6,2.15905e6,-5.41522e-9
1504663800,30183690.962734945,25936456.60211322,4247.234,3.98099e14,0.1258,-4.32287e6,2.16306e6,-5.42529e-9
1504663830,30168684.5801418,25918649.125699557,4250.035,3.97076e14,0.3824,-4.32528e6,2.16705e6,-5.43530e-9
1504663860,30153639.853732113,25900868.7133791,4252.771,3.96575e14,0.5082,-4.33047e6,2.17102e6,-5.44525e-9
