#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	17:35:41.016	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99972E+1	1.40008E+1
287	02/09/2022	17:35:42.475	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00026E+1	1.40001E+1
288	02/09/2022	17:35:43.857	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00008E+1	1.39997E+1
289	02/09/2022	17:35:45.327	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40014E+1
290	02/09/2022	17:35:46.714	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.40007E+1
291	02/09/2022	17:35:48.134	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.39992E+1
292	02/09/2022	17:35:49.629	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00001E+1	1.39976E+1
293	02/09/2022	17:35:50.994	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99997E+1	1.40009E+1
294	02/09/2022	17:35:52.481	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99995E+1	1.39972E+1
295	02/09/2022	17:35:53.873	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40004E+1
296	02/09/2022	17:35:55.257	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99976E+1	1.40035E+1
297	02/09/2022	17:35:56.784	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00002E+1	1.39998E+1
298	02/09/2022	17:35:58.166	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99972E+1	1.39994E+1
299	02/09/2022	17:35:59.624	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.39979E+1
300	02/09/2022	17:36:00.954	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00009E+1	1.40010E+1
301	02/09/2022	17:36:02.353	0.00000E+0	0.00000E+0	1.60000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40005E+1
