#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	16:32:08.467	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00005E+1	1.40007E+1
287	02/09/2022	16:32:09.861	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.40004E+1
288	02/09/2022	16:32:11.277	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.40003E+1
289	02/09/2022	16:32:12.822	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99992E+1	1.39994E+1
290	02/09/2022	16:32:14.212	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00042E+1	1.40002E+1
291	02/09/2022	16:32:15.656	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40001E+1
292	02/09/2022	16:32:17.039	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40000E+1
293	02/09/2022	16:32:18.438	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00017E+1	1.39996E+1
294	02/09/2022	16:32:19.971	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00022E+1	1.40017E+1
295	02/09/2022	16:32:21.371	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99982E+1	1.39999E+1
296	02/09/2022	16:32:22.819	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00019E+1	1.40023E+1
297	02/09/2022	16:32:24.313	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.39988E+1
298	02/09/2022	16:32:25.708	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40008E+1
299	02/09/2022	16:32:27.189	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00011E+1	1.39992E+1
300	02/09/2022	16:32:28.566	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99986E+1	1.39998E+1
301	02/09/2022	16:32:30.001	0.00000E+0	0.00000E+0	1.20000E+2	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39973E+1
