#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
436	12/06/2023	18:10:15.538	5.44179685E+0	-2.49200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
437	12/06/2023	18:10:17.450	2.37843721E+0	-2.51700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
438	12/06/2023	18:10:19.299	2.71169454E+0	-2.47000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
439	12/06/2023	18:10:21.116	3.09288876E+0	-2.25300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
440	12/06/2023	18:10:23.204	4.05009278E+0	-2.20100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
441	12/06/2023	18:10:25.181	1.90520414E+0	-2.47500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
442	12/06/2023	18:10:27.278	2.69213628E+0	-2.51400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
443	12/06/2023	18:10:29.253	2.75426250E+0	-2.46000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
444	12/06/2023	18:10:31.221	5.24544730E+0	-2.17900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
445	12/06/2023	18:10:33.078	3.89554421E+0	-2.27700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
446	12/06/2023	18:10:35.047	4.23762193E-1	-2.50000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
447	12/06/2023	18:10:36.999	3.99640345E+0	-2.51600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
448	12/06/2023	18:10:38.898	5.71599591E+0	-2.42500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
449	12/06/2023	18:10:40.861	2.70402463E+0	-2.13700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
450	12/06/2023	18:10:42.758	6.11943286E+0	-2.32100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
451	12/06/2023	18:10:44.586	5.41917063E+0	-2.50900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
452	12/06/2023	18:10:46.525	1.42736912E+0	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
453	12/06/2023	18:10:48.601	4.21691319E+0	-2.36300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
454	12/06/2023	18:10:50.606	1.02354868E+0	-2.09200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
455	12/06/2023	18:10:52.626	1.51634001E+0	-2.37200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
456	12/06/2023	18:10:54.704	6.11291344E-1	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
457	12/06/2023	18:10:56.737	4.93289872E+0	-2.50100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
458	12/06/2023	18:10:58.774	3.53390824E+0	-2.26700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
459	12/06/2023	18:11:00.688	1.34606814E+0	-2.16800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
460	12/06/2023	18:11:02.495	2.94677709E+0	-2.41100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
461	12/06/2023	18:11:04.424	4.80135987E+0	-2.52100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
462	12/06/2023	18:11:06.357	1.34798562E+0	-2.49500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
463	12/06/2023	18:11:08.267	4.01020927E+0	-2.29100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
464	12/06/2023	18:11:10.176	8.97762256E-1	-2.13500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
465	12/06/2023	18:11:12.181	6.28203482E+0	-2.39400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
466	12/06/2023	18:11:14.256	3.77551021E+0	-2.51600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
467	12/06/2023	18:11:16.131	4.89608318E+0	-2.51800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
468	12/06/2023	18:11:18.125	2.45743722E+0	-2.43900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
469	12/06/2023	18:11:20.111	3.75288400E+0	-2.13800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
470	12/06/2023	18:11:22.117	3.11014605E-1	-2.36600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
471	12/06/2023	18:11:24.065	2.54103918E+0	-2.51400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
472	12/06/2023	18:11:25.895	1.75717499E+0	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
473	12/06/2023	18:11:27.805	4.40597632E+0	-2.46300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
474	12/06/2023	18:11:29.821	3.19834994E+0	-2.19900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
475	12/06/2023	18:11:31.649	6.15011247E+0	-2.22700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
476	12/06/2023	18:11:33.655	3.04188390E+0	-2.49200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
477	12/06/2023	18:11:35.576	5.96641827E+0	-2.49200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
478	12/06/2023	18:11:37.582	3.87100052E+0	-2.49900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
479	12/06/2023	18:11:39.601	6.22681151E+0	-2.26800000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
480	12/06/2023	18:11:41.468	3.10401012E+0	-2.14600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
481	12/06/2023	18:11:43.485	2.93028680E+0	-2.47400000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
482	12/06/2023	18:11:45.633	5.85673865E+0	-2.51000000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
483	12/06/2023	18:11:47.521	6.10946198E+0	-2.51200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
484	12/06/2023	18:11:49.436	1.93358278E+0	-2.38500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
485	12/06/2023	18:11:51.322	2.04211192E+0	-2.21200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
486	12/06/2023	18:11:53.174	5.01956863E+0	-2.39500000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
487	12/06/2023	18:11:55.094	5.37161722E+0	-2.50200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
488	12/06/2023	18:11:57.028	2.09081581E+0	-2.52200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
489	12/06/2023	18:11:59.471	1.28854386E-1	-2.43600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
490	12/06/2023	18:12:01.529	3.04495186E-1	-2.23300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
491	12/06/2023	18:12:03.477	3.55231601E+0	-2.21600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
492	12/06/2023	18:12:05.539	5.90697652E+0	-2.45200000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
493	12/06/2023	18:12:07.476	5.38235509E+0	-2.51700000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
494	12/06/2023	18:12:09.468	2.99663147E+0	-2.51300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
495	12/06/2023	18:12:11.571	4.69666568E+0	-2.42900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
496	12/06/2023	18:12:13.396	5.07057349E+0	-2.26300000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
497	12/06/2023	18:12:15.423	5.82529204E-1	-2.15900000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
498	12/06/2023	18:12:17.340	4.13676269E+0	-2.38100000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
499	12/06/2023	18:12:19.118	1.18308268E+0	-2.49600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
500	12/06/2023	18:12:21.183	2.82827708E+0	-2.50600000E+3	2.00000000E+0	-9.80612648E+0	7.21921100E+6
