#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	15:48:03.816	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.40000E+1
287	02/09/2022	15:48:05.310	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99991E+1	1.39989E+1
288	02/09/2022	15:48:06.698	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40002E+1
289	02/09/2022	15:48:08.168	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00024E+1	1.40008E+1
290	02/09/2022	15:48:09.538	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00029E+1	1.39992E+1
291	02/09/2022	15:48:10.923	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00004E+1	1.39990E+1
292	02/09/2022	15:48:12.420	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.40022E+1
293	02/09/2022	15:48:13.826	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40005E+1
294	02/09/2022	15:48:15.336	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00034E+1	1.39981E+1
295	02/09/2022	15:48:16.766	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39995E+1
296	02/09/2022	15:48:18.137	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.39981E+1
297	02/09/2022	15:48:19.629	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99998E+1	1.40005E+1
298	02/09/2022	15:48:21.020	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.39984E+1
299	02/09/2022	15:48:22.463	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.40014E+1
300	02/09/2022	15:48:23.959	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99994E+1	1.40002E+1
301	02/09/2022	15:48:25.348	0.00000E+0	0.00000E+0	4.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00012E+1	1.40000E+1
