#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
286	02/09/2022	15:22:29.475	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99979E+1	1.39991E+1
287	02/09/2022	15:22:30.843	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00016E+1	1.40004E+1
288	02/09/2022	15:22:32.304	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00010E+1	1.39990E+1
289	02/09/2022	15:22:33.794	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00020E+1	1.40018E+1
290	02/09/2022	15:22:35.175	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40004E+1
291	02/09/2022	15:22:36.651	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99990E+1	1.39988E+1
292	02/09/2022	15:22:38.038	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00025E+1	1.40029E+1
293	02/09/2022	15:22:39.423	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00000E+1	1.40004E+1
294	02/09/2022	15:22:40.921	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99987E+1	1.40005E+1
295	02/09/2022	15:22:42.300	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99989E+1	1.40013E+1
296	02/09/2022	15:22:43.673	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99999E+1	1.39986E+1
297	02/09/2022	15:22:45.210	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00007E+1	1.40026E+1
298	02/09/2022	15:22:46.602	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99983E+1	1.39995E+1
299	02/09/2022	15:22:48.058	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99993E+1	1.39995E+1
300	02/09/2022	15:22:49.445	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	2.00014E+1	1.39993E+1
301	02/09/2022	15:22:50.832	0.00000E+0	0.00000E+0	6.00000E+1	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+1	1.40000E+1	1.99973E+1	1.39985E+1
