#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
436	10/05/2023	13:30:15.064	1.65094682E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
437	10/05/2023	13:30:16.549	3.40160240E-1	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
438	10/05/2023	13:30:18.045	6.18155908E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
439	10/05/2023	13:30:19.609	3.94309762E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
440	10/05/2023	13:30:21.076	4.17012677E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
441	10/05/2023	13:30:22.649	4.41633069E+0	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
442	10/05/2023	13:30:24.088	4.76301035E-1	-9.02000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
443	10/05/2023	13:30:25.536	2.97477224E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
444	10/05/2023	13:30:27.049	5.67572892E-1	-8.98000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
445	10/05/2023	13:30:28.518	1.63100507E+0	-8.92000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
446	10/05/2023	13:30:29.995	3.04150041E+0	-8.89000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
447	10/05/2023	13:30:31.570	1.38518465E+0	-8.83000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
448	10/05/2023	13:30:33.032	3.20103441E+0	-8.77000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
449	10/05/2023	13:30:34.502	5.32828227E+0	-8.74000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
450	10/05/2023	13:30:35.974	8.51359337E-1	-8.67000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
451	10/05/2023	13:30:37.484	6.07226295E+0	-8.62000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
452	10/05/2023	13:30:39.058	2.47047606E+0	-8.54000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
453	10/05/2023	13:30:40.516	3.37935968E+0	-8.42000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
454	10/05/2023	13:30:42.009	3.10401012E+0	-8.30000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
455	10/05/2023	13:30:43.475	4.85389871E+0	-8.19000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
456	10/05/2023	13:30:44.955	1.60300992E+0	-8.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
457	10/05/2023	13:30:46.494	6.01052022E+0	-7.94000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
458	10/05/2023	13:30:47.962	3.28233539E+0	-7.83000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
459	10/05/2023	13:30:49.446	2.49271878E+0	-7.93000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
460	10/05/2023	13:30:51.012	1.84077695E+0	-8.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
461	10/05/2023	13:30:52.473	9.39563233E-1	-8.23000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
462	10/05/2023	13:30:53.957	2.41141780E+0	-8.36000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
463	10/05/2023	13:30:55.446	6.03429692E+0	-8.51000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
464	10/05/2023	13:30:56.930	3.24283539E+0	-8.59000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
465	10/05/2023	13:30:58.529	3.04955381E+0	-8.72000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
466	10/05/2023	13:30:59.976	4.55247148E+0	-8.78000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
467	10/05/2023	13:31:01.428	4.38066564E+0	-8.86000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
468	10/05/2023	13:31:02.992	4.48382584E+0	-8.94000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
469	10/05/2023	13:31:04.511	2.59587899E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
470	10/05/2023	13:31:06.022	1.12709238E+0	-9.03000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
471	10/05/2023	13:31:07.491	8.12242827E-1	-9.05000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
472	10/05/2023	13:31:08.958	4.27673844E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
473	10/05/2023	13:31:10.549	6.10140858E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
474	10/05/2023	13:31:12.014	5.30642304E+0	-9.04000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
475	10/05/2023	13:31:13.460	1.68354391E+0	-9.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
476	10/05/2023	13:31:15.038	4.98543756E-3	-8.96000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
477	10/05/2023	13:31:16.519	3.61981116E+0	-8.92000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
478	10/05/2023	13:31:17.994	5.81493767E+0	-8.80000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
479	10/05/2023	13:31:19.463	4.30741805E+0	-8.69000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
480	10/05/2023	13:31:20.912	2.05745173E+0	-8.60000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
481	10/05/2023	13:31:22.470	3.97377723E+0	-8.47000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
482	10/05/2023	13:31:23.978	3.24551985E+0	-8.37000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
483	10/05/2023	13:31:25.424	3.86179663E-1	-8.18000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
484	10/05/2023	13:31:26.895	2.74160716E+0	-8.10000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
485	10/05/2023	13:31:28.370	5.61130172E+0	-8.01000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
486	10/05/2023	13:31:29.914	1.88756336E+0	-7.89000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
487	10/05/2023	13:31:31.379	9.34194300E-1	-7.84000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
488	10/05/2023	13:31:32.858	4.71430646E+0	-7.97000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
489	10/05/2023	13:31:34.307	5.89470467E+0	-8.10000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
490	10/05/2023	13:31:35.792	5.92730176E+0	-8.23000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
491	10/05/2023	13:31:37.316	5.06021912E+0	-8.36000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
492	10/05/2023	13:31:38.760	4.21269474E+0	-8.49000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
493	10/05/2023	13:31:40.244	2.66375764E+0	-8.56000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
494	10/05/2023	13:31:41.871	3.73064128E+0	-8.72000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
495	10/05/2023	13:31:43.343	5.01611718E+0	-8.85000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
496	10/05/2023	13:31:44.843	4.84354434E+0	-8.94000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
497	10/05/2023	13:31:46.344	4.61268023E+0	-8.99000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
498	10/05/2023	13:31:47.809	2.20778185E+0	-9.03000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
499	10/05/2023	13:31:49.273	6.24483579E+0	-9.06000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
500	10/05/2023	13:31:50.760	4.40559282E+0	-9.07000000E+2	2.00000000E+0	-9.52553159E+0	7.15798100E+6
